Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
3.87086E7;6760835.54350488;0.007951272405905823;97.38351945236869;-77.49785813826499;114.50993257590646
3.87172E7;6760787.792702971;0.007946913557198317;97.38351298881412;-77.91923803420397;-47.70747072983942
3.87258E7;6760739.978906266;0.007942604233019674;97.38350652336636;-78.34072108039713;152.67412107187923
3.87344E7;6760692.100645344;0.007938344549043403;97.38350005365713;-78.76229794953689;-8.584241023939951
3.8743E7;6760644.156285207;0.007934134980909845;97.38349357998621;280.8160405609683;-169.31613474435517
3.87516E7;6760596.141449982;0.00792997473056037;97.38348710288496;-79.60570873937182;30.62262126323279
3.87602E7;6760548.064219571;0.007925864508142632;97.38348062286096;279.97245533332836;-131.20912894752172
3.87688E7;6760499.917293621;0.007921803945225493;97.38347413745899;-80.44946025975622;69.64692282403722
3.87774E7;6760451.703444588;0.007917793100638166;97.38346764838833;-80.87145198546786;-92.78210456944171
3.8786E7;6760403.419231704;0.007913831919747599;97.38346115467596;-81.2935206518387;108.3197376995502
3.87946E7;6760355.0747523755;0.007909920684056456;97.38345465814416;-81.71566160168688;-53.933986204930754
3.88032E7;6760306.649431958;0.007906058867826507;97.38344815447176;-82.13786590096706;146.64174435849347
3.88118E7;6760258.160753719;0.007902246671506128;97.38344164714624;-82.56014081407436;-14.73690892763838
3.88204E7;6760209.60530542;0.00789848421509375;97.38343513495651;277.0175170980122;-175.22653931070406
3.8829E7;6760160.973354117;0.007894771206999145;97.38342861680243;-83.40487440343655;24.586782558754926
3.88376E7;6760112.27525469;0.00789110795558552;97.38342209450822;276.17266812338704;-137.0372986319281
3.88462E7;6760063.508791;0.00788749423293679;97.38341556664918;-84.24984345628609;63.76560667156031
3.88548E7;6760014.66527469;0.007883929837088709;97.38340903135766;275.3276022895616;-98.55573779793285
3.88634E7;6759965.750625942;0.007880414746354515;97.38340249120321;-85.09500755580974;102.60833470193873
3.8872E7;6759916.7673881855;0.007876949310998282;97.38339594613612;-85.51766291717779;-59.657069010704845
3.88806E7;6759867.706406857;0.0078735330603929;97.3833893927372;-85.94035545917582;141.08866537859222
3.88892E7;6759818.576840456;0.007870166311972057;97.3833828338222;-86.36308955094827;-20.387234962083905
3.88978E7;6759769.371879965;0.007866848608981335;97.38337626863157;-86.78586391519045;179.34752955749363
3.89064E7;6759720.095770698;0.007863580120775357;97.38336969701956;-87.20866420704012;19.047769177982193
3.8915E7;6759670.738955914;0.007860360739114478;97.38336311693324;272.36850477373304;-142.37291375429638
3.89236E7;6759621.315282532;0.007857190476693839;97.38335653157054;-88.05435924881913;58.374267339789085
3.89322E7;6759571.810911134;0.007854068826303753;97.38334993757113;271.52275601464225;-103.82861751348693
3.89408E7;6759522.2357411785;0.00785099656860233;97.383343336777;-88.90015005210282;97.38210152227948
3.89494E7;6759472.582373007;0.00784797302141419;97.38333672852382;-89.32307743527339;-64.8740746792352
3.8958E7;6759422.855236977;0.00784499813316199;97.38333011302778;-89.74601738138139;136.02004058867038
3.89666E7;6759373.048291422;0.007842071962906384;97.38332348783545;-90.16896676877327;-25.530916079222948
3.89752E7;6759323.165012021;0.007839194351386738;97.38331685486844;-90.5919324791607;174.40976574454214
3.89838E7;6759273.204462809;0.007836365198996718;97.38331021468767;-91.01490116430622;14.011508729652009
3.89924E7;6759223.167821953;0.007833584690928567;97.3833035655803;268.56212945952404;-147.21340422365571
3.9001E7;6759173.049773513;0.007830852406890845;97.38329690646216;-91.86084472483103;53.479715461242684
3.90096E7;6759122.857121437;0.007828168383573619;97.38329023992287;267.7161843281587;-108.59851173225434
3.90182E7;6759072.584143072;0.007825532365030141;97.38328356410244;-92.70677715769678;92.64768785797261
3.90268E7;6759022.230411994;0.0078229446584391;97.38327687870634;-93.12973666176421;-69.58209686110956
3.90354E7;6758971.801209241;0.00782040479832265;97.38327018470363;-93.5526785003391;131.4415521121462
3.9044E7;6758921.286319907;0.007817912479336497;97.38326347940301;-93.97560742571729;-30.163627344689015
3.90526E7;6758870.696908796;0.00781546830764399;97.38325676586616;-94.39852448571509;169.96455595871075
3.90612E7;6758820.022771114;0.00781307151418261;97.38325004235976;-94.82141780897173;9.483848299221753
3.90698E7;6758769.270624195;0.007810722411008874;97.38324330891555;264.7557140836797;-151.55549937293068
3.90784E7;6758718.436986076;0.007808420764936513;97.38323656395006;-95.66713258214381;49.0887542462505
3.9087E7;6758667.520765684;0.007806166016512064;97.38322980918089;263.91005032994065;-112.86259552728032
3.90956E7;6758616.520102835;0.007803958302749203;97.383223044749;-96.51273562459339;88.41196034719773
3.91042E7;6758565.443162033;0.007801798378291461;97.38321626932519;-96.93548489862317;-73.77787311328997
3.91128E7;6758514.277570873;0.007799684896447863;97.38320948068248;-97.3581994581941;127.35933464883666
3.91214E7;6758463.034439875;0.007797618040874629;97.3832026838218;-97.78087235361036;-34.28091844810966
3.913E7;6758411.704966033;0.007795597982249716;97.38319587514566;-98.20350372737772;166.01689638773635
3.91386E7;6758360.291559846;0.007793624676703956;97.38318905383638;-98.62609116796789;5.470643913075573
3.91472E7;6758308.793232364;0.007791697163806719;97.38318222104839;260.95137882041473;-155.3952382369604
3.91558E7;6758257.212345885;0.007789816287972623;97.38317537698386;-99.471105109086;45.20821968232555
3.91644E7;6758205.546361904;0.007787981425212299;97.38316852059512;260.10646021547035;-116.61742107019448
3.9173E7;6758153.797097617;0.0077861924722936035;97.38316165293291;-100.3159113221642;84.68195080001598
3.91816E7;6758101.961573816;0.007784449541600149;97.38315477265913;-100.73822366021808;-77.45769873187612
3.91902E7;6758050.039409521;0.007782752084412202;97.38314787891728;-101.16047752674292;123.7798750202859
3.91988E7;6757998.031858582;0.007781099720761231;97.38314097307506;-101.58266097873228;-37.878131109911536
3.92074E7;6757945.939659958;0.00777949319998347;97.38313405537684;-102.00477767799079;162.57230699036143
3.9216E7;6757893.758799452;0.007777931955433358;97.38312712376104;-102.42682695915784;1.977797249287253
3.92246E7;6757841.491790988;0.007776415482142017;97.38312017827174;257.15120330118134;-158.7280519110501
3.92332E7;6757789.139623498;0.0077749437281893945;97.383113221159;-103.27069289213641;41.844989564528554
3.92418E7;6757736.698634073;0.007773517017319831;97.38310625035763;256.3074833312456;-119.8589568765507
3.92504E7;6757684.16947704;0.00777213472969759;97.38309926484152;-104.11424871645671;81.46483258891742
3.9259E7;6757631.551822836;0.007770796551706236;97.38309226597592;255.46410098132412;-80.61740601449286
3.92676E7;6757578.849676755;0.007769502995475963;97.38308525407491;-104.95746948636817;120.70995500967376
3.92762E7;6757526.052694665;0.007768252936509918;97.38307822579635;-105.3789427231532;-40.95030728264621
3.92848E7;6757473.173798925;0.00776704692799021;97.3830711865063;-105.80032464200048;159.63676657813053
3.92934E7;6757420.206948554;0.007765885270908659;97.38306413261941;-106.2216192760447;-0.9886317091659671
3.9302E7;6757367.144358301;0.0077647665628019745;97.38305706072363;253.35719107139283;-161.54880286558276
3.93106E7;6757313.991991808;0.007763690393595912;97.38304997563777;-107.06389571950925;39.00601233050699
3.93192E7;6757260.755209643;0.0077626583122696775;97.38304287867805;252.5151108412947;-122.58258347962555
3.93278E7;6757207.421332502;0.007761669453220731;97.38303576246724;-107.90577268552524;78.76790302328405
3.93364E7;6757154.0033049295;0.007760722583251581;97.3830286319381;251.67345650294766;-83.2523152806094
3.9345E7;6757100.4951055655;0.007759818202197081;97.38302148901846;-108.74721470079061;118.15659794080506
3.93536E7;6757046.893232082;0.007758956953520234;97.38301432891843;-109.16777038386445;-43.492133728919534
3.93622E7;6756993.1994966995;0.007758137349353095;97.38300715119627;-109.58819835002201;157.21663206262252
3.93708E7;6756939.416845234;0.0077573597274977575;97.38299996039791;-110.00852357897122;-3.4224130068473975
3.93794E7;6756885.539975089;0.007756624025292831;97.38299275269674;249.57127310868205;-163.85185845800692
3.9388E7;6756831.5729537625;0.007755929815559302;97.38298552803812;-110.84879885501101;36.698337086612106
3.93966E7;6756777.514601714;0.007755277128775789;97.38297828912022;248.7312471296412;-124.78312216301975
3.94052E7;6756723.365469281;0.007754665834644686;97.38297103395392;-111.68858276146953;76.59854941655954
3.94138E7;6756669.122873335;0.007754095113689116;97.38296376001233;247.89172742605945;-85.35723385090216
3.94224E7;6756614.786083543;0.007753564941867589;97.38295647089947;-112.5278366378606;116.12701013435618
3.9431E7;6756560.359095186;0.007753075952276657;97.38294916696526;-112.94727324098422;-45.49791971881852
3.94396E7;6756505.837372807;0.007752627350512517;97.38294184297332;-113.36656088636212;155.3185939710744
3.94482E7;6756451.223781024;0.007752218233371691;97.38293450321667;-113.78571342108853;-5.317054834479648
3.94568E7;6756396.517682691;0.007751849509110038;97.38292714788486;245.79526709361;-165.6311259428271
3.94654E7;6756341.715744644;0.007751520498337561;97.38291977307634;-114.62359477309654;34.92913699221309
3.9474E7;6756286.819579648;0.007751230413482946;97.3829123813809;244.95768383715279;-126.45486111902878
3.94826E7;6756231.832159222;0.007750980070371623;97.38290497431755;-115.46089755027504;74.9642557252359
3.94912E7;6756176.740071619;0.007750767907125382;97.38289754451539;244.12068601727293;-86.92644918038441
3.94998E7;6756121.562828712;0.007750594847140766;97.38289010015974;-116.29758339860825;114.62855235371653
3.95084E7;6756066.284239912;0.007750460116472172;97.38288263949526;-116.71570437253142;-46.96154194994674
3.9517E7;6756010.909909296;0.007750364027682841;97.38287515718343;-117.13365717050775;153.94957398536482
3.95256E7;6755955.4418202005;0.007750305518883107;97.38286765492599;-117.55144763218794;-6.665819603134948
3.95342E7;6755899.875751798;0.007750284202767729;97.38286013949255;242.0309090867866;-166.8801413080196
3.95428E7;6755844.2049147645;0.007750301148032054;97.38285260276916;-118.38656136274663;33.7057076813337
3.95514E7;6755788.45532993;0.00775035599572123;97.38284504623114;241.19614019191636;-127.59161187318539
3.956E7;6755732.591637603;0.0077504455833817265;97.38283747133296;-119.22100259183914;73.87256206745235
3.95686E7;6755676.633475847;0.007750573050995484;97.3828298793308;240.36203015758875;-87.95372933134529
3.95772E7;6755620.590802372;0.007750738687966337;97.38282226658607;-120.05476033731686;113.66868292670289
3.95858E7;6755564.442426277;0.007750938979597872;97.38281463548842;-120.47138644328787;-47.87641998650912
3.95944E7;6755508.181803808;0.007751174323857192;97.38280698314203;-120.88782842987483;153.11675518977916
3.9603E7;6755451.849269785;0.007751448091973754;97.38279931326622;-121.30409212102167;-7.461605033762868
3.96116E7;6755395.395967292;0.007751754947984359;97.38279162143586;238.27982397837314;-167.5920112208584
3.96202E7;6755338.852238262;0.007752097855728981;97.38278391363608;-122.13608534577025;33.035566961315844
3.96288E7;6755282.215471084;0.007752476800944144;97.38277618246569;237.44820358494204;-128.18661780614818
3.96374E7;6755225.473593591;0.007752889188522468;97.38276843149494;-122.967329855789;73.3311803220568
3.9646E7;6755168.628748847;0.007753336311934005;97.3827606624362;236.61732102206042;-88.43223446405545
3.96546E7;6755111.700861303;0.007753819323912394;97.38275287388753;-123.79783211733535;113.25504359330522
3.96632E7;6755054.656796353;0.007754334452209079;97.38274506095792;-124.2127935610616;-48.235419662949575
3.96718E7;6754997.515458065;0.007754883286123632;97.38273723071116;-124.6275663700016;152.82758151361887
3.96804E7;6754940.276543205;0.007755466485327591;97.38272937872954;-125.04213553497273;-7.696943516766353
3.9689E7;6754882.9509593835;0.0077560838204139134;97.38272150813603;234.54348206255688;-167.7594468763567
3.96976E7;6754825.508541739;0.007756732736313692;97.38271361525865;-125.87069564862942;32.92644179093028
3.97062E7;6754767.969938063;0.007757414732844979;97.38270570095962;233.71532878544085;-128.2326284775617
3.97148E7;6754710.336914088;0.007758129599804547;97.38269776551536;-126.69844586880482;73.34790759324027
3.97234E7;6754652.601172586;0.00775887628972326;97.38268981306041;232.88797375861498;-88.35456653866106
3.9732E7;6754594.758800095;0.007759655240751997;97.38268183653358;-127.52538823776378;113.39534340784871
3.97406E7;6754536.83166655;0.007760466667595728;97.38267383605596;-127.93854245339635;-48.03091268548992
3.97492E7;6754478.787036516;0.0077613070651261174;97.38266581766972;-128.35149972104023;153.08966548065925
3.97578E7;6754420.65431764;0.007762181444197334;97.3826577817929;-128.76424457068873;-7.363988521228957
3.97664E7;6754362.422567294;0.007763087098022099;97.38264971805589;230.82323551106123;-167.37486613084488
3.9775E7;6754304.073739002;0.0077640201985312955;97.38264163235782;-129.58908193354543;33.38623703361965
3.97836E7;6754245.62881066;0.007764984774240735;97.38263352991017;229.99881734491703;-127.7219296121589
3.97922E7;6754187.104972159;0.007765982849640124;97.38262540508198;-130.4130657215789;73.93057996910932
3.98008E7;6754128.455452677;0.007767007143799219;97.38261725441677;229.1752730512767;-87.71282687145361
3.98094E7;6754069.7105482705;0.0077680617685216575;97.38260908569279;-131.23617528482188;114.09732438196929
3.9818E7;6754010.873703068;0.007769146893166897;97.38260089427847;-131.64739857176608;-47.254806836156206
3.98266E7;6753951.932089014;0.0077702605003316105;97.382592680769;-132.058404101436;153.91073934374748
3.98352E7;6753892.881223866;0.007771402323504479;97.38258444677525;-132.46918281482655;-6.454643424455998
3.98438E7;6753833.744884915;0.007772574570611218;97.38257618904882;227.12026827476532;-166.4303871276542
3.98524E7;6753774.494170894;0.00777377279612576;97.38256790738446;-133.29005919133655;34.42294804180357
3.9861E7;6753715.149923018;0.0077750004918570505;97.38255960796553;226.29983894724728;-126.6463965693753
3.98696E7;6753655.705426754;0.007776256744949623;97.38255128485152;-134.11002604876228;75.0869917668846
3.98782E7;6753596.157092678;0.007777539168159243;97.38254293715234;225.48033436898146;-86.4986038903968
3.98868E7;6753536.5024892865;0.00777884814855838;97.38253456950528;-134.9290732410569;115.36869163606191
3.98954E7;6753476.757729974;0.0077801861852565156;97.38252618019625;224.66175016242235;-45.89860599870457
3.9904E7;6753416.904347567;0.007781549301914562;97.38251776493277;-135.7471839676776;155.29859917159845
3.99126E7;6753356.95169726;0.007782939703216034;97.38250933066013;-136.15589046444876;-4.960525342067871
3.99212E7;6753296.900042573;0.007784356469004954;97.38250087317795;223.4356424949974;-164.91790303740527
3.99298E7;6753236.747267422;0.007785798241495982;97.38249239024546;-136.97258483521182;36.04461597973326
3.99384E7;6753176.489155048;0.007787265838752521;97.38248389013427;222.61942152751845;-124.99750768673977
3.9947E7;6753116.137359733;0.0077887603848054;97.38247536616724;-137.7883273805085;76.82487939299534
3.99556E7;6753055.679289287;0.007790278002154756;97.38246681252782;221.80417313418164;-84.7030710213532
3.99642E7;6752995.11580484;0.007791819887025588;97.38245824381029;-138.60310397501928;117.21707441486147
3.99728E7;6752934.466318879;0.007793389729290956;97.3824496552947;220.98987328509745;-43.95343416170208
